T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.551000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.582000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.581000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.574000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.542000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.624000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.653000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.543000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.562000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.529000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.533000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.533000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.589000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.530000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:18.041000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:21.068000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.515000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.508000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.571000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.533000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.523000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.578000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.515000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.548000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.509000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:09.007000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:10.092000
T916_20150207_2161_2181_logs.txt:Time function( near_segments ): 0:00:00.907000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.542000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.597000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.562000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.559000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.570000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.637000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.650000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.686000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.558000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.529000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.529000
T916_20150207_2161_2181_logs.txt:Time function( near_segments ): 0:00:00.902000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.537000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.570000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.520000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.534000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.539000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.509000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.551000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.551000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.532000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.568000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.566000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.535000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.554000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.533000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.529000
T916_20150207_2161_2181_logs.txt:Time function( near_segments ): 0:00:00.875000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:28.371000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:33.221000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.584000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.561000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.599000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.564000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.591000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.607000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.532000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.574000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.560000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.541000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.589000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.523000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.536000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.592000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.530000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.571000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.576000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.529000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.556000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.540000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.529000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.538000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.508000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.583000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.561000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.535000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.532000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.540000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.536000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.558000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.544000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150207_2161_2181_logs.txt:Time function( near_segments ): 0:00:00.921000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.542000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.549000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.551000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.529000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.538000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.537000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.538000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.537000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.529000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.520000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.555000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.532000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.523000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.540000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:38.229000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:38.229000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.514000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:00.515000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:00.515000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:00.518000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:00.518000
T916_20150207_2161_2181_logs.txt:Time function( near_segments ): 0:00:00.876000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.559000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.541000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.541000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.586000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.560000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.535000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.514000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.523000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:08.025000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:09.988000
T916_20150207_2161_2181_logs.txt:Time function( near_segments ): 0:00:00.919000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:00.512000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:01.431000
T916_20150207_2161_2181_logs.txt:Time function( near_segments ): 0:00:00.891000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.534000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.513000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.532000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.515000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:05.738000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:07.776000
T916_20150207_2161_2181_logs.txt:Time function( near_segments ): 0:00:00.938000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.537000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.514000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.621000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.504000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.542000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.528000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.511000
T916_20150207_2161_2181_logs.txt:Time function( near_segments ): 0:00:00.892000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.581000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.530000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.539000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.537000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.532000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.509000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.539000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:14.156000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:18.139000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.558000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:00.558000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:00.558000
T916_20150207_2161_2181_logs.txt:Time function( near_segments ): 0:00:00.887000
T916_20150207_2161_2181_logs.txt:Time function( route_solver ): 0:00:00.514000
T916_20150207_2161_2181_logs.txt:Time function( solverForIAndJ ): 0:00:00.514000
T916_20150207_2161_2181_logs.txt:Time function( mapMatch ): 0:00:01.401000
T916_20150207_2161_2181_logs.txt:Time function( acceptSnapPoints ): 0:00:00.483000
T916_20150207_2161_2181_logs.txt:Time function( clean ): 0:00:01.792000
T916_20150207_2161_2181_logs.txt:Time function( countAnalysis ): 0:00:00
T916_20150207_2161_2181_logs.txt:Time function( compareFID ): 0:00:00.080000
T916_20150207_2161_2181_logs.txt:Time of execution(computacional): 3.236
T916_20150207_2161_2181_logs.txt:Time of execution(fin-inicio): 0:03:23.632000
T916_20150208_2161_2196_logs.txt:Time function( gpsDataDict ): 0:00:00.048000
T916_20150208_2161_2196_logs.txt:Time function( getMidPoint ): 0:00:00
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.410000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.898000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.519000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.520000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.418000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.943000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.610000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.610000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.553000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.932000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.535000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.535000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.467000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.907000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.533000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.533000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.441000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.876000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.534000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.534000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.410000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.887000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.540000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.535000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.531000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.534000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.511000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.529000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.523000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.524000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.505000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.535000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.523000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.512000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.508000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.893000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.533000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.550000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.513000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.530000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.552000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.518000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.530000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.572000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.525000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.522000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.513000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.536000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:21.391000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:24.729000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.521000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.529000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.514000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:01.564000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.564000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.916000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.677000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.683000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.635000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.590000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.520000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.527000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.638000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.505000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.526000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.517000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.536000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.514000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.533000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.902000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.546000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:09.375000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:12.331000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.598000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.534000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.516000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.609000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:02.773000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:03.872000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.876000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.549000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:00.549000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.425000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.866000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.514000
T916_20150208_2161_2196_logs.txt:Time function( route_solver ): 0:00:00.537000
T916_20150208_2161_2196_logs.txt:Time function( solverForIAndJ ): 0:00:01.051000
T916_20150208_2161_2196_logs.txt:Time function( mapMatch ): 0:00:01.917000
T916_20150208_2161_2196_logs.txt:Time function( near_segments ): 0:00:00.875000
